0.04
0.041
0.035
0.039
0.042
0.035
0.037
0.033
0.055
0.031
0.044
0.049
0.037
0.032
0.038
0.038
0.043
0.038
0.031
0.033
0.032
0.039
0.043
0.033
0.049
0.04
0.054
0.042
0.041
0.093
0.032
0.046
0.047
0.064
0.033
0.058
0.047
0.064
0.038
0.085
0.068
0.072
0.06
0.051
0.056
0.034
0.046
0.033
0.057
0.039
0.044
0.032
0.03
0.032
0.038
0.036
0.042
0.063
0.039
0.032
0.036
0.051
0.044
0.034
0.041
0.09
0.039
0.07
0.04
0.047
0.041
0.042
0.034
0.03
0.045
0.053
0.055
0.034
0.036
0.069
0.043
0.047
0.051
0.034
0.037
0.053
0.038
0.031
0.036
0.048
0.07
0.038
0.033
0.042
0.036
0.033
0.03
0.051
0.069
0.039
0.073
0.055
0.076
0.032
0.031
0.03
0.03
0.09
0.03
0.108
0.036
0.082
0.03
0.043
0.039
0.054
0.163
0.042
0.035
0.031
0.035
0.069
0.036
0.046
0.037
0.035
0.059
0.032
0.032
0.053
0.043
0.056
0.033
0.049
0.03
0.131
0.088
0.047
0.03
0.043
0.03
0.035
0.053
0.042
0.031
0.069
0.055
0.045
0.033
0.043
0.033
0.063
0.067
0.044
0.136
0.05
0.045
0.032
0.036
0.047
0.047
0.086
0.033
0.077
0.036
0.032
0.053
0.058
0.076
0.035
0.075
0.057
0.1
0.03
0.038
0.093
0.067
0.05
0.037
0.03
0.08
0.031
0.032
0.051
0.171
0.035
0.066
0.032
0.036
0.03
0.048
0.046
0.057
0.035
0.037
0.033
0.054
0.052
0.06
0.037
0.057
0.057
0.032
0.032
0.048
0.052
0.033
0.035
0.034
0.03
0.041
0.045
0.035
0.039
0.047
0.03
0.038
0.055
0.035
0.032
0.043
0.061
0.059
0.055
0.034
0.032
0.033
0.045
0.081
0.033
0.061
0.076
0.038
0.041
0.031
0.04
0.032
0.096
0.044
0.056
0.03
0.063
0.032
0.034
0.036
0.046
0.039
0.04
0.035
0.053
0.044
0.048
0.036
0.053
0.033
0.078
0.037
0.03
0.116
0.083
0.034
0.1
0.035
0.087
0.069
0.037
0.043
0.03
0.065
0.03
0.043
0.032
0.035
0.035
0.058
0.044
0.03
0.041
0.032
0.053
0.039
0.055
