0.036
0.048
0.107
0.043
0.169
0.072
0.096
0.06
0.045
0.039
0.083
0.072
0.035
0.1
0.03
0.036
0.12
0.201
0.09
0.046
0.053
0.102
0.068
0.091
0.033
0.053
0.166
0.078
0.034
0.066
0.058
0.03
0.043
0.03
0.076
0.065
0.064
0.033
0.111
0.148
0.044
0.071
0.077
0.031
0.093
0.032
0.072
0.04
0.031
0.069
0.074
0.031
0.104
0.104
0.039
0.091
0.056
0.124
0.061
0.034
0.096
0.085
0.047
0.065
0.047
0.054
0.049
0.093
0.101
0.221
0.031
0.107
0.057
0.041
0.052
0.083
0.098
0.038
0.071
0.075
0.082
0.083
0.034
0.08
0.096
0.032
0.034
0.063
0.034
0.073
0.036
0.032
0.032
0.04
0.067
0.044
0.102
0.15
0.092
0.032
0.064
0.118
0.033
0.086
0.145
0.034
0.041
0.075
0.048
0.06
0.048
0.04
0.03
0.112
0.061
0.057
0.031
0.057
0.03
0.066
0.063
0.09
0.098
0.114
0.032
0.053
0.035
0.058
0.095
0.082
0.048
0.074
0.103
0.066
0.11
0.048
0.033
0.035
0.037
0.036
0.054
0.14
0.124
0.091
0.149
0.072
0.061
0.042
0.116
0.08
0.045
0.119
0.061
0.085
0.066
0.124
0.031
0.092
0.054
0.043
0.06
0.037
0.12
0.154
0.079
0.083
0.091
0.11
0.048
0.04
0.107
0.037
0.055
0.069
0.118
0.049
0.043
0.109
0.056
0.063
0.152
0.034
0.037
0.039
0.036
0.057
0.11
0.039
0.066
0.098
0.041
0.085
0.073
0.06
0.06
0.101
0.036
0.149
0.032
0.034
0.042
0.056
0.035
0.034
0.034
0.096
0.053
0.064
0.125
0.034
0.068
0.036
0.033
0.059
0.049
0.125
0.033
0.036
0.083
0.04
0.055
0.089
0.05
0.089
0.079
0.057
0.077
0.044
0.062
0.058
0.114
0.111
0.048
0.063
0.067
0.048
0.035
0.045
0.141
0.085
0.041
0.099
0.139
0.033
0.059
0.214
0.031
0.04
0.057
0.054
0.113
0.062
0.083
0.079
0.042
0.048
0.138
0.099
0.079
0.075
0.073
0.089
0.037
0.03
0.044
0.056
0.04
0.035
0.05
0.079
0.032
0.032
0.041
0.051
0.128
0.052
0.039
0.065
0.072
0.046
0.036
0.036
0.034
0.042
0.085
0.045
0.054
0.09
0.075
0.04
0.046
0.115
0.077
0.031
0.089
0.043
0.03
0.073
0.056
0.118
0.035
0.089
0.047
0.047
0.03
0.059
0.076
0.086
0.032
0.137
0.091
0.043
0.109
0.063
0.038
0.121
0.059
0.087
0.067
0.07
0.037
0.117
0.056
0.075
0.061
0.114
0.03
0.032
0.053
0.034
0.085
0.069
0.127
0.033
0.048
0.115
0.039
0.119
0.035
0.033
0.085
0.033
0.034
0.097
0.053
0.075
0.033
0.035
0.061
0.033
0.055
0.102
0.083
0.03
0.061
0.068
0.059
0.034
0.05
0.043
0.059
0.151
0.035
0.166
0.034
0.052
0.08
0.119
0.067
0.032
0.041
0.047
0.031
0.107
0.05
0.05
0.04
0.033
0.071
0.125
0.036
0.056
0.077
0.115
0.107
0.06
0.032
0.063
0.032
0.034
0.1
0.056
0.039
0.051
0.071
0.045
0.054
0.097
0.057
0.112
0.153
0.085
0.076
0.092
0.039
0.032
0.075
0.072
0.135
0.034
0.03
0.037
0.044
0.09
0.071
0.088
0.042
0.037
0.073
0.108
0.064
0.066
0.035
0.109
0.033
0.03
0.039
0.1
0.041
0.047
0.04
0.03
0.085
0.041
0.049
0.03
0.048
0.055
0.037
0.065
0.053
0.066
0.064
0.036
0.068
0.068
0.057
0.039
0.059
0.03
0.113
0.058
0.035
0.04
0.088
0.061
0.053
0.069
0.103
0.094
0.034
0.049
0.056
0.032
0.033
0.036
0.042
0.049
0.05
0.072
0.039
0.049
0.064
0.055
0.071
0.089
0.057
0.098
0.071
0.067
0.033
0.101
0.164
0.03
0.152
0.05
0.071
0.061
0.054
0.119
0.034
0.064
0.043
0.089
0.078
0.105
0.083
0.084
0.078
0.085
0.045
0.047
0.036
0.071
0.06
0.105
0.034
0.057
0.067
0.037
0.073
0.046
0.039
0.087
0.047
0.095
0.035
0.068
0.035
0.037
0.145
0.035
0.035
0.088
0.105
0.082
0.037
0.047
0.035
0.031
0.061
0.03
0.09
0.08
0.076
0.091
0.037
0.071
0.034
0.065
0.084
0.069
0.074
0.033
0.066
0.122
0.048
0.114
0.069
0.063
0.095
0.032
0.087
0.062
0.075
0.038
0.035
0.032
0.072
0.037
0.1
0.112
0.189
0.084
0.059
0.03
0.031
0.127
0.074
0.062
0.08
0.044
0.031
0.078
0.041
0.109
0.066
0.048
0.038
0.096
0.141
0.114
0.105
0.075
0.038
0.087
0.076
0.07
0.045
0.11
0.063
0.134
0.054
0.055
0.064
0.049
0.031
0.104
0.033
0.061
0.038
0.032
0.128
0.095
0.033
0.076
0.035
0.03
0.066
0.132
0.067
0.03
0.124
0.039
0.082
0.042
0.076
0.07
0.101
0.052
0.035
0.163
0.115
0.076
0.072
0.117
0.039
0.035
0.128
0.061
0.034
0.072
0.055
0.07
0.078
0.062
0.055
0.062
0.093
0.055
0.03
0.112
0.07
0.092
0.039
0.055
0.03
0.066
0.037
0.037
0.031
0.047
0.075
0.068
0.052
0.032
0.103
0.038
0.061
0.116
0.095
0.039
0.035
0.148
0.032
0.03
0.034
0.081
0.137
0.032
0.037
0.03
0.099
0.031
0.031
0.117
0.054
0.085
0.055
0.067
0.036
0.048
0.034
0.032
0.031
0.038
0.049
0.059
0.048
0.047
0.033
0.03
0.112
0.039
0.111
0.088
0.085
0.051
0.031
0.091
0.113
0.115
0.052
0.093
0.03
0.168
0.035
0.106
0.04
0.111
0.144
0.106
0.033
0.031
0.127
0.076
0.045
0.059
0.051
0.068
0.084
0.066
0.031
0.035
0.036
0.034
0.049
0.071
0.063
0.091
0.079
0.033
0.039
0.071
0.034
0.063
0.086
0.03
0.042
0.089
0.048
0.101
0.041
0.065
0.139
0.04
0.038
0.065
0.105
0.032
0.073
0.038
0.03
0.032
0.105
0.045
0.066
0.142
0.042
0.039
0.093
0.115
0.035
0.058
0.12
0.032
0.031
0.103
0.052
0.045
0.087
0.043
0.048
0.057
0.089
0.059
0.089
0.145
0.104
0.063
0.034
0.048
0.096
0.084
0.182
0.048
0.033
0.041
0.091
0.117
0.057
0.037
0.077
0.032
0.042
0.061
0.038
0.033
0.08
0.03
0.082
0.037
0.099
0.035
0.082
0.12
0.048
0.06
0.042
0.158
0.046
0.06
0.091
0.123
0.102
0.056
0.074
0.093
0.144
0.101
0.045
0.031
0.161
0.121
0.06
0.084
0.042
0.043
0.057
0.081
0.053
0.036
0.063
0.05
0.068
0.058
0.057
0.055
0.038
0.033
0.041
0.051
0.092
0.063
0.065
0.034
0.134
0.055
0.032
0.034
0.149
0.076
0.094
0.032
0.072
0.042
0.065
0.116
0.037
0.033
0.033
0.046
0.045
0.064
0.053
0.054
