0.037
0.052
0.05
0.039
0.034
0.053
0.045
0.033
0.03
0.044
0.032
0.149
0.041
0.034
0.03
0.048
0.034
0.045
0.034
0.037
0.032
0.035
0.047
0.035
0.05
0.032
0.051
0.038
0.081
0.03
0.039
0.034
0.06
0.038
0.05
0.067
0.09
0.039
0.053
0.056
0.038
0.03
0.03
0.04
0.036
0.048
0.129
0.087
0.034
0.062
0.03
0.045
0.068
0.061
0.042
0.032
0.077
0.032
0.072
0.036
0.043
0.056
0.05
0.03
0.072
0.032
0.079
0.039
0.057
0.04
0.046
0.03
0.03
0.04
0.033
0.04
0.05
0.037
0.058
0.055
0.047
0.104
0.032
0.053
0.06
0.034
0.041
0.034
0.03
0.034
0.035
0.043
0.055
0.041
0.058
0.073
0.087
0.032
0.039
0.086
0.069
0.038
0.06
0.053
0.065
0.03
0.039
0.084
0.039
0.032
0.044
0.034
0.03
0.066
0.067
0.03
0.03
0.043
0.038
0.04
0.035
0.035
0.037
0.035
0.04
0.037
0.032
0.03
0.069
0.03
0.03
0.046
0.099
0.045
0.03
0.037
0.035
0.03
0.044
0.033
0.038
0.074
0.052
0.03
0.032
0.044
0.032
0.033
0.062
0.084
0.05
0.03
0.058
0.044
0.052
0.064
0.052
0.04
0.056
0.048
0.093
0.084
0.044
0.12
0.079
0.042
0.047
0.03
0.034
0.035
0.051
0.05
0.033
0.032
0.04
0.032
0.058
0.042
0.03
0.04
0.037
0.034
0.065
0.039
0.038
0.03
0.038
0.04
0.034
0.03
0.044
0.067
0.042
0.117
0.04
0.053
0.034
0.034
0.03
0.032
0.036
0.045
0.033
0.03
0.036
0.034
0.03
0.056
0.04
0.072
0.056
0.038
0.092
0.039
0.03
0.042
0.045
0.043
0.03
0.039
0.034
0.048
0.05
0.041
0.033
0.051
0.035
0.03
0.057
0.033
0.032
0.061
0.041
0.038
0.068
0.06
0.104
0.039
0.041
0.038
0.052
0.03
0.032
0.041
0.036
0.043
0.073
0.042
0.039
0.037
0.05
0.063
0.032
0.037
0.04
0.072
0.042
0.034
0.054
0.051
0.051
0.033
0.047
0.044
0.032
0.035
0.042
0.036
0.03
0.032
0.048
0.056
0.066
0.051
0.041
0.036
0.118
0.03
0.032
0.035
0.041
0.059
0.041
0.032
0.074
0.066
0.064
0.05
0.042
0.03
0.036
0.042
0.036
0.059
0.069
0.052
0.036
0.046
0.059
0.054
0.048
0.031
0.044
0.042
0.042
0.037
0.041
0.034
0.047
0.036
0.048
0.03
0.033
0.049
0.077
0.036
0.06
0.084
0.061
0.143
0.03
0.081
0.03
0.034
0.068
0.04
0.04
0.048
0.037
0.047
0.03
0.079
0.033
0.048
0.037
0.032
0.032
0.042
0.057
0.034
0.035
0.047
0.05
0.048
0.03
0.045
0.032
0.032
0.038
0.04
0.036
0.049
0.032
0.041
0.035
0.034
0.062
0.091
0.03
0.03
0.043
0.076
0.05
0.084
0.067
0.063
0.032
0.035
0.05
0.04
0.044
0.032
0.044
0.037
0.04
0.04
0.031
0.065
0.07
0.077
0.03
0.077
0.048
0.033
0.04
0.03
0.036
0.052
0.043
0.043
0.033
0.064
0.07
0.049
0.037
0.061
0.034
0.066
0.053
0.118
0.044
0.035
0.03
0.08
0.03
0.034
0.042
0.039
0.053
0.035
0.041
0.048
0.041
0.041
0.051
0.056
0.085
0.038
0.033
0.05
0.046
0.038
0.058
0.036
0.094
0.032
0.03
0.046
0.086
0.044
0.034
0.048
0.035
0.033
0.06
0.054
0.03
0.035
0.04
0.037
0.043
0.032
0.044
0.051
0.069
0.032
0.037
0.096
0.038
0.068
0.042
0.053
0.044
0.043
0.032
0.032
0.05
0.032
0.047
0.034
0.057
0.03
0.06
0.063
0.036
0.032
0.091
0.034
0.043
0.032
0.047
0.032
0.038
0.049
0.051
0.047
0.038
0.059
0.05
0.062
0.044
0.051
0.046
0.03
0.055
0.032
0.03
0.04
0.052
0.034
0.045
0.087
0.034
0.059
0.055
0.042
0.036
0.03
0.05
0.053
0.031
0.046
0.044
0.049
0.067
0.055
0.032
0.047
0.048
0.039
0.034
0.073
0.034
0.03
0.043
0.075
0.051
0.039
0.03
0.03
0.036
0.03
0.054
0.03
0.045
0.044
0.031
0.037
0.069
0.129
0.065
0.03
0.044
0.032
0.041
0.072
0.032
0.03
0.034
0.038
0.052
0.04
0.065
0.033
0.04
0.089
0.106
0.094
0.034
0.053
0.042
0.036
0.087
0.066
0.049
0.03
0.03
0.037
0.035
0.094
0.036
0.044
0.042
0.03
0.033
0.032
0.043
0.03
0.038
0.037
0.041
0.032
0.053
0.06
0.051
0.09
0.03
0.042
0.053
0.061
0.046
0.058
0.04
0.047
0.031
0.036
0.036
0.033
0.062
0.033
0.044
0.051
0.034
0.032
0.037
0.042
0.063
0.072
0.03
0.038
0.038
0.041
0.142
0.051
0.058
0.053
0.061
0.06
0.063
0.077
0.056
0.053
0.04
0.072
0.034
0.03
0.047
0.046
0.063
0.043
0.095
0.03
0.037
0.04
0.046
0.03
0.045
0.04
0.03
0.099
0.042
0.036
0.036
0.045
0.057
0.032
0.066
0.038
0.032
0.052
0.034
0.032
0.03
0.03
0.057
0.05
0.038
0.03
0.107
0.046
0.056
0.047
0.039
0.036
0.034
0.073
0.033
0.04
0.046
0.034
0.032
0.056
0.032
0.03
0.061
0.049
0.046
0.03
0.042
0.078
0.046
0.032
0.079
0.037
0.065
0.095
0.032
0.032
0.054
0.054
0.033
0.03
0.034
0.034
0.034
0.03
0.04
0.042
0.039
0.03
0.059
0.068
0.032
0.128
0.03
0.057
0.049
0.032
0.073
0.04
0.056
0.034
0.092
0.061
0.099
0.068
0.069
0.034
0.042
0.09
0.045
0.03
0.04
0.032
0.038
0.062
0.03
0.032
0.058
0.058
0.03
0.038
0.036
0.035
0.03
0.03
0.034
0.034
0.037
0.037
0.034
0.03
0.035
0.035
0.069
0.036
0.03
0.078
0.052
0.067
0.042
0.084
0.043
0.067
0.034
0.12
0.058
0.044
0.049
0.041
0.042
0.032
0.057
0.048
0.036
0.046
0.042
0.03
0.032
0.03
0.046
0.063
0.037
0.033
0.058
0.04
0.051
0.047
0.044
0.056
0.032
0.034
0.032
0.034
0.077
0.05
0.045
0.03
0.037
0.074
0.041
0.032
0.052
0.044
0.059
0.051
0.049
0.043
0.037
0.038
0.036
0.042
0.034
0.065
0.062
0.043
0.03
0.053
0.046
0.034
0.031
0.038
0.061
0.079
0.032
0.081
0.055
0.055
0.034
0.032
0.032
0.094
0.072
0.036
0.035
0.051
0.052
0.036
0.032
0.043
0.085
0.032
0.043
0.033
0.051
0.03
0.048
0.031
0.044
0.039
0.048
0.058
0.045
0.043
0.059
0.04
0.052
0.047
0.039
0.035
0.057
0.039
0.03
0.03
0.03
0.041
0.089
0.034
0.042
0.06
0.066
0.048
0.034
0.084
0.094
0.038
0.032
0.032
0.035
0.053
0.042
0.044
0.034
0.044
0.036
0.03
0.058
0.03
0.072
0.073
0.039
0.135
0.067
0.037
0.03
0.039
0.036
0.062
0.036
0.036
0.032
0.047
0.033
0.04
0.046
0.03
0.071
0.06
0.085
0.034
0.052
0.036
0.043
0.03
0.057
0.032
0.036
0.035
0.034
0.042
0.054
0.03
0.034
0.067
0.046
0.033
0.056
0.042
0.135
0.033
0.03
0.061
0.051
0.036
0.048
0.03
0.091
0.048
0.054
0.03
0.03
0.03
0.069
0.036
0.032
0.044
0.032
0.038
0.03
0.044
0.034
0.053
0.049
0.038
0.03
0.032
0.032
0.063
0.041
0.03
0.036
0.032
0.091
0.031
0.039
0.057
0.043
0.039
0.044
0.032
0.038
0.052
0.038
0.042
0.03
0.034
0.047
0.055
0.061
0.064
0.03
0.051
0.041
0.034
0.03
0.057
0.053
0.112
0.04
0.03
0.034
0.041
0.064
0.042
0.039
0.046
0.039
0.036
0.033
0.032
0.03
0.03
0.089
0.045
0.03
0.075
0.045
0.057
0.031
0.041
0.058
0.032
0.041
0.051
0.047
0.06
0.044
0.042
0.03
0.039
