0.03
0.03
0.03
0.62
0.394
0.745
0.032
0.554
0.03
0.088
0.052
0.622
0.055
0.03
0.26
0.053
0.513
0.03
0.03
1
0.231
0.412
0.095
0.052
0.425
0.03
0.514
0.615
0.03
0.052
0.05
0.449
0.633
0.46
0.03
0.03
0.939
0.649
0.03
0.03
0.03
0.436
0.664
0.391
0.032
0.03
0.501
0.436
0.03
0.541
0.192
0.443
0.388
0.529
0.538
0.819
0.347
0.03
0.262
0.532
0.03
0.03
0.431
0.305
0.03
0.312
0.668
0.465
0.03
0.03
0.62
0.044
0.396
0.03
0.737
0.893
0.047
0.03
0.499
0.03
0.03
0.343
0.03
0.93
0.276
0.056
0.303
0.42
0.796
0.658
0.034
0.03
0.695
0.03
0.03
0.46
0.293
0.588
0.044
0.03
0.561
0.658
0.056
0.651
0.368
0.044
0.191
0.03
0.03
0.392
0.03
0.495
0.349
0.42
0.065
0.03
0.507
0.03
0.03
0.617
0.421
0.512
0.764
0.03
0.407
0.322
0.441
0.03
0.331
0.693
0.09
0.03
0.445
0.487
0.045
0.03
0.668
0.82
0.648
0.03
0.035
0.263
0.041
0.072
0.245
0.777
0.046
0.03
0.778
0.03
0.538
0.238
0.386
0.474
0.442
0.03
0.435
0.048
0.612
0.5
0.246
0.368
0.052
0.471
0.057
0.03
0.03
0.052
0.496
0.05
0.071
0.03
0.03
0.03
0.52
0.065
0.488
0.03
0.03
0.03
0.41
0.03
0.03
0.586
0.03
0.03
0.03
0.03
0.03
0.326
0.03
1
0.03
0.924
0.658
0.03
0.03
0.034
0.482
0.076
0.495
0.853
0.493
0.03
0.03
0.745
0.068
0.059
0.58
0.03
0.03
0.465
0.716
0.03
0.055
0.636
0.06
0.03
0.5
0.03
0.03
0.286
0.03
0.314
0.03
0.298
0.044
0.055
0.717
0.73
0.03
0.035
0.03
0.03
0.044
0.03
0.63
1
0.829
0.449
0.03
0.509
0.097
0.03
0.03
0.03
0.03
0.52
0.365
0.065
0.11
0.419
1
0.056
0.2
0.03
0.375
0.046
0.581
0.375
0.594
0.385
0.071
0.368
0.03
0.036
0.041
0.657
0.03
0.047
0.036
0.03
0.03
0.054
0.03
1
0.03
0.422
0.361
0.048
0.03
0.03
0.03
0.291
0.03
0.399
0.03
0.485
0.416
0.093
0.03
0.084
0.03
0.036
0.03
0.113
0.43
0.08
0.03
0.363
0.03
0.052
0.034
0.104
0.059
0.03
0.03
0.542
0.03
0.03
0.473
0.765
0.37
0.03
0.03
0.036
0.03
0.03
0.067
0.044
0.909
0.03
0.223
0.424
0.605
0.048
0.618
0.49
0.363
0.455
0.511
1
0.03
0.03
0.394
0.03
0.065
0.196
0.239
0.664
0.443
0.032
0.03
0.03
0.422
0.272
0.464
0.726
0.062
0.03
0.03
1
0.03
0.567
0.03
0.644
0.053
0.385
0.07
0.03
0.321
0.03
0.234
0.03
0.357
0.98
0.03
0.03
0.625
